,Att Chg,Visitors Scaled,Area Scaled,cei_pct_area,RONI,Region_Northeast,Region_Northern Rockies and Plains,Region_Northwest,Region_Ohio Valley,Region_South,Region_Southeast,Region_Southwest,Region_Upper Midwest,Region_West
2455,1,0.0029493406726239114,4.62128570778403e-06,0.2662,-1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2456,1,0.004353589828567986,4.62128570778403e-06,0.1582,-1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2457,1,0.004908428870796373,4.62128570778403e-06,0.059000000000000004,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2458,1,0.006657342515190466,4.62128570778403e-06,0.1402,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2459,0,0.005411178019299034,4.62128570778403e-06,0.2112,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2460,1,0.006060758958826479,4.62128570778403e-06,0.20440000000000003,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2461,0,0.0026115731039006436,4.62128570778403e-06,0.069,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2462,1,0.0031063363453512766,4.62128570778403e-06,0.19079999999999997,-0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2463,0,0.0024589333804743846,4.62128570778403e-06,0.2758,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2464,1,0.0031504403320249757,4.62128570778403e-06,0.2932,-1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2465,1,0.003226850942681878,4.62128570778403e-06,0.2588,-0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2466,0,0.003062958350227762,4.62128570778403e-06,0.1906,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2467,0,0.0029331873606323095,4.62128570778403e-06,0.2554,-1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2468,1,0.0030814711347574627,4.62128570778403e-06,0.48,-0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2469,1,0.0032273954363445166,4.62128570778403e-06,0.192,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2470,1,0.0037379489940116586,4.62128570778403e-06,0.303,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2471,1,0.0039611913956933455,4.62128570778403e-06,0.29100000000000004,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2472,1,0.004071723609208913,4.62128570778403e-06,0.385,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2473,1,0.004557230458394694,4.62128570778403e-06,0.40700000000000003,-0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2474,0,0.00364883353122653,4.62128570778403e-06,0.34740000000000004,-1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2475,1,0.003807644182829356,4.62128570778403e-06,0.41600000000000004,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2476,0,0.00018730581994756164,4.62128570778403e-06,0.35340000000000005,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2477,1,0.0024605668614622995,4.62128570778403e-06,0.33840000000000003,-1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2478,1,0.002629178398992614,4.62128570778403e-06,0.061399999999999996,-1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2479,1,0.0028515133112365703,4.62128570778403e-06,0.38880000000000003,-0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2480,1,0.0028903538591714332,4.62128570778403e-06,0.4374,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2481,0,0.002528991565067174,4.62128570778403e-06,0.1974,-1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2482,1,0.32144473770469784,8.35265200063256e-05,0.10619999999999999,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,1,0.34220355859278156,8.35265200063256e-05,0.068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0,0.3238461362548201,8.35265200063256e-05,0.06480000000000001,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0,0.2901840860474225,8.35265200063256e-05,0.065,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,0,0.11564682398661562,8.35265200063256e-05,0.0318,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,0,0.03451581627041443,8.35265200063256e-05,0.1192,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,1,0.3491460342893069,8.35265200063256e-05,0.0622,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,1,0.5613159758433571,8.35265200063256e-05,0.053,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,0.5142604705223836,8.35265200063256e-05,0.0602,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,0,0.4820215452512348,8.35265200063256e-05,0.1298,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,1,0.5575950876507748,8.35265200063256e-05,0.3194,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,1,0.7882484110767435,8.35265200063256e-05,0.2724,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,0,0.7546507926194247,8.35265200063256e-05,0.1628,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,0,0.7463198580831718,8.35265200063256e-05,0.021,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,1,0.7718783906074117,8.35265200063256e-05,0.1168,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,0,0.7704086207140635,8.35265200063256e-05,0.064,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,1,0.8156653004715678,8.35265200063256e-05,0.31079999999999997,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,1,0.8600074123737274,8.35265200063256e-05,0.059000000000000004,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,1,0.9439039034024683,8.35265200063256e-05,0.4708,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,1,0.9746463785907996,8.35265200063256e-05,0.365,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,1,1.0,8.35265200063256e-05,0.1158,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,0,0.7837075154282279,8.35265200063256e-05,0.21960000000000002,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0,0.6186464395740898,8.35265200063256e-05,0.155,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0,0.5864645046396305,8.35265200063256e-05,0.3132,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,1,0.6566689765297822,8.35265200063256e-05,0.2168,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,1,0.7687515450007677,8.35265200063256e-05,0.2868,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,0,0.5923337833270959,8.35265200063256e-05,0.637,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,1,0.6135165832804872,8.35265200063256e-05,0.10679999999999999,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,1,0.6452692757109,8.35265200063256e-05,0.2352,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,1,0.6950430748936514,8.35265200063256e-05,0.1592,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,1,0.6957336743557642,8.35265200063256e-05,0.33880000000000005,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0,0.6806138113358499,8.35265200063256e-05,0.6314,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0,0.54983750494128,8.35265200063256e-05,0.47479999999999994,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,0,0.3418592571001066,8.35265200063256e-05,0.1646,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,1,0.7620760526968227,8.35265200063256e-05,0.1074,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,1,0.7766330907674566,8.35265200063256e-05,0.18,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2518,1,0.8170212711894246,8.35265200063256e-05,0.3778,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,0,0.8062114385050673,8.35265200063256e-05,0.299,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0,0.7868715681018189,8.35265200063256e-05,0.3496,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0,0.769634713721567,8.35265200063256e-05,0.3968,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0,0.10461465639001427,8.35265200063256e-05,0.4376,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,1,0.28249819500350837,8.35265200063256e-05,0.547,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,1,0.5701235238323061,8.35265200063256e-05,0.2064,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,1,0.6787307707525592,8.35265200063256e-05,0.6038,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0,0.6755404008852741,8.35265200063256e-05,0.5454,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0,0.6421814521500784,8.35265200063256e-05,0.1524,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,1,0.09278535007131052,1.1016687291002176e-05,0.3496,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,1,0.37913620073375964,1.1016687291002176e-05,0.3968,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,0,0.0,1.1016687291002176e-05,0.4376,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,1,0.01270485212822608,1.1016687291002176e-05,0.547,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,1,0.2871225796802951,1.1016687291002176e-05,0.2064,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0,0.15112421606524923,1.1016687291002176e-05,0.6038,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,1,0.417924477277009,1.1016687291002176e-05,0.5454,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0,0.05410034582607493,1.1016687291002176e-05,0.1524,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,1,0.05664167924749524,0.004489242841539018,0.12240000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2537,1,0.06421667508211872,0.004489242841539018,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2538,0,0.06327615302885489,0.004489242841539018,0.15839999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2539,1,0.06808639154248884,0.004489242841539018,0.3452,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2540,1,0.07425296376975468,0.004489242841539018,0.2488,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2541,1,0.07486806011064837,0.004489242841539018,0.207,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2542,1,0.07740050013557892,0.004489242841539018,0.2116,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2543,1,0.08156932511462499,0.004489242841539018,0.198,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2544,1,0.0934866579087886,0.004489242841539018,0.0864,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2545,0,0.09061554282569705,0.004489242841539018,0.2018,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2546,1,0.09119361359753134,0.004489242841539018,0.1378,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2547,1,0.09446729099520011,0.004489242841539018,0.0834,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2548,1,0.10852520987508227,0.004489242841539018,0.2144,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2549,0,0.0934610667066446,0.004489242841539018,0.1864,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2550,1,0.09491667976476421,0.004489242841539018,0.0834,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2551,0,0.08873631369804487,0.004489242841539018,0.107,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2552,0,0.035999924496878784,0.004489242841539018,0.1882,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2553,0,0.03407332442057707,0.004489242841539018,0.1804,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2554,0,0.0319082361200398,0.004489242841539018,0.19940000000000002,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2555,1,0.03325005000266802,0.004489242841539018,0.1524,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2556,0,0.030489467133092037,0.004489242841539018,0.195,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2557,0,0.028953087515014412,0.004489242841539018,0.1244,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2558,0,0.02734519772924363,0.004489242841539018,0.265,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2559,1,0.028871413465618674,0.004489242841539018,0.491,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2560,0,0.023034078406361427,0.004489242841539018,0.057999999999999996,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2561,1,0.041728723819383466,0.004489242841539018,0.1444,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2562,0,0.0401847212900289,0.004489242841539018,0.0706,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2563,1,0.042081192716997964,0.004489242841539018,0.2086,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2564,0,0.03800547615426304,0.004489242841539018,0.099,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2565,0,0.03401215963247404,0.004489242841539018,0.0766,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2566,0,0.028825313002181968,0.004489242841539018,0.0724,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2567,1,0.03362520613622578,0.004489242841539018,0.1866,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2568,0,0.03226905392048142,0.004489242841539018,0.5770000000000001,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2569,1,0.0335524254833198,0.004489242841539018,0.1202,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2570,0,0.03207485118080711,0.004489242841539018,0.35200000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2571,1,0.03306945960455966,0.004489242841539018,0.3858,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2572,0,0.01093216226056345,0.004489242841539018,0.3322,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2573,1,0.021680648658930258,0.004489242841539018,0.45439999999999997,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2574,0,0.0189815935732324,0.004489242841539018,0.4104,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2575,1,0.019670559554357345,0.004489242841539018,0.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2576,0,0.01518574675309354,0.004489242841539018,0.40659999999999996,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2577,1,0.02280575406382845,0.004489242841539018,0.5376,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2578,0,0.00994372476498746,0.004489242841539018,0.132,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2579,1,0.014795526294869453,0.004489242841539018,0.13019999999999998,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2580,0,0.013296535241626323,0.004489242841539018,0.41259999999999997,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2581,1,0.01966493311984342,0.004489242841539018,0.5256000000000001,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2582,0,0.019427715380820682,0.00035768465230526545,0.12240000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2583,0,0.018965984754903437,0.00035768465230526545,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2584,1,0.018990123973947066,0.00035768465230526545,0.15839999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2585,0,0.017873004476100903,0.00035768465230526545,0.3452,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2586,1,0.021723119164616042,0.00035768465230526545,0.2488,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2587,1,0.023344621291952784,0.00035768465230526545,0.207,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2588,0,0.022580152189608665,0.00035768465230526545,0.2116,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2589,1,0.024915848504439255,0.00035768465230526545,0.198,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2590,1,0.02517266801531697,0.00035768465230526545,0.0864,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2591,0,0.023027725980297314,0.00035768465230526545,0.2018,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2592,0,0.020735589158477785,0.00035768465230526545,0.1378,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2593,0,0.019010996231014866,0.00035768465230526545,0.0834,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2594,1,0.02184762671547266,0.00035768465230526545,0.2144,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2595,0,0.016480552682847323,0.00035768465230526545,0.1864,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2596,0,0.014071168225673022,0.00035768465230526545,0.0834,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2597,1,0.014454673262057903,0.00035768465230526545,0.107,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2598,1,0.017650669563856945,0.00035768465230526545,0.1882,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2599,1,0.020468787263785038,0.00035768465230526545,0.1804,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2600,1,0.021611679461662744,0.00035768465230526545,0.19940000000000002,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2601,1,0.022283947637133452,0.00035768465230526545,0.1524,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2602,0,0.02089312932486779,0.00035768465230526545,0.195,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2603,1,0.02291773826044439,0.00035768465230526545,0.1244,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2604,0,0.02082434162548782,0.00035768465230526545,0.265,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2605,0,0.01924422101651159,0.00035768465230526545,0.491,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2606,1,0.019451128608314126,0.00035768465230526545,0.057999999999999996,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2607,0,0.01896961471265436,0.00035768465230526545,0.1444,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2608,1,0.020117225855608267,0.00035768465230526545,0.0706,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2609,1,0.020824523123375367,0.00035768465230526545,0.2086,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2610,1,0.022448021727475113,0.00035768465230526545,0.099,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2611,1,0.0251503437751488,0.00035768465230526545,0.0766,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2612,0,0.02182348749642903,0.00035768465230526545,0.0724,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2613,0,0.017598942665906312,0.00035768465230526545,0.1866,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2614,1,0.02155541511652346,0.00035768465230526545,0.5770000000000001,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2615,0,0.0165651306984438,0.00035768465230526545,0.1202,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2616,1,0.017365536382522043,0.00035768465230526545,0.35200000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2617,1,0.01887995475620659,0.00035768465230526545,0.3858,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2618,0,0.016563678715343432,0.00035768465230526545,0.3322,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2619,1,0.01828409719139279,0.00035768465230526545,0.45439999999999997,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2620,1,0.02201769023610334,0.00035768465230526545,0.4104,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2621,0,0.018787209335670543,0.00035768465230526545,0.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2622,0,0.01678510613814966,0.00035768465230526545,0.40659999999999996,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2623,1,0.02224274761666049,0.00035768465230526545,0.5376,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2624,1,0.028312762967751818,0.00035768465230526545,0.132,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2625,0,0.021898809119760655,0.00035768465230526545,0.13019999999999998,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2626,0,0.020696930108430468,0.00035768465230526545,0.41259999999999997,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2627,0,0.016703432088753918,0.00035768465230526545,0.5256000000000001,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2628,0,0.010949404559880327,0.0016024272423275892,0.12240000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2629,1,0.012800683012850414,0.0016024272423275892,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2630,0,0.012495040570222804,0.0016024272423275892,0.15839999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2631,1,0.012711930545840376,0.0016024272423275892,0.3452,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2632,0,0.012644050335898141,0.0016024272423275892,0.2488,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2633,1,0.013359333510717268,0.0016024272423275892,0.207,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2634,1,0.015025121122615254,0.0016024272423275892,0.2116,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2635,0,0.014684268089803703,0.0016024272423275892,0.198,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2636,0,0.01422616742163738,0.0016024272423275892,0.0864,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2637,0,0.011090609916391183,0.0016024272423275892,0.2018,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2638,0,0.008264687807298611,0.0016024272423275892,0.1378,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2639,1,0.011368846177999334,0.0016024272423275892,0.0834,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2640,0,0.010957934960594993,0.0016024272423275892,0.2144,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2641,1,0.012734073288121,0.0016024272423275892,0.1864,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2642,0,0.012538418565346317,0.0016024272423275892,0.0834,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2643,1,0.012874734150969217,0.0016024272423275892,0.107,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2644,1,0.013062402966691871,0.0016024272423275892,0.1882,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2645,1,0.014411295266934389,0.0016024272423275892,0.1804,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2646,0,0.014306026492157658,0.0016024272423275892,0.19940000000000002,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2647,0,0.013431932665735703,0.0016024272423275892,0.1524,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2648,1,0.01380454782886782,0.0016024272423275892,0.195,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2649,1,0.014520919991012224,0.0016024272423275892,0.1244,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2650,0,0.010404910897242067,0.0016024272423275892,0.265,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2651,1,0.010747578908929079,0.0016024272423275892,0.491,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
